# LUNIT ::   3.086000e+24
# MUNIT ::   1.397975e+44
# TUNIT ::   6.170528e+17
# EUNIT ::   2.501193e+13
  1.556387e-01   5.365926e-01   1.022132e+04   1.513282e-02   3.735887e-01   6.263905e-01   1.158250e-07   1.016259e-05   1.857706e-07   3.864639e-01   6.010742e-01   1.246198e-02   6.771752e-01   7.532859e-01
  1.554949e-01   5.366926e-01   1.022112e+04   1.513310e-02   3.736789e-01   6.263003e-01   1.158502e-07   1.017028e-05   1.858446e-07   3.865568e-01   6.009879e-01   1.245539e-02   6.770769e-01   7.533280e-01
  1.553515e-01   5.367926e-01   1.021903e+04   1.513621e-02   3.737690e-01   6.262102e-01   1.158754e-07   1.017798e-05   1.859184e-07   3.866496e-01   6.009017e-01   1.244881e-02   6.769787e-01   7.533700e-01
  1.552154e-01   5.368927e-01   1.021905e+04   1.513618e-02   3.738928e-01   6.260862e-01   1.159186e-07   1.019350e-05   1.858674e-07   3.867734e-01   6.007870e-01   1.243961e-02   6.768440e-01   7.534278e-01
  1.550647e-01   5.369927e-01   1.021891e+04   1.513638e-02   3.739915e-01   6.259876e-01   1.159447e-07   1.020313e-05   1.860436e-07   3.868745e-01   6.006930e-01   1.243251e-02   6.767366e-01   7.534738e-01
  1.549212e-01   5.370927e-01   1.021872e+04   1.513666e-02   3.740825e-01   6.258966e-01   1.159698e-07   1.021125e-05   1.861426e-07   3.869684e-01   6.006057e-01   1.242596e-02   6.766375e-01   7.535163e-01
  1.547779e-01   5.371927e-01   1.021854e+04   1.513693e-02   3.741747e-01   6.258044e-01   1.159956e-07   1.021918e-05   1.862212e-07   3.870634e-01   6.005173e-01   1.241926e-02   6.765369e-01   7.535594e-01
  1.546346e-01   5.372927e-01   1.021835e+04   1.513721e-02   3.742653e-01   6.257138e-01   1.160209e-07   1.022695e-05   1.862984e-07   3.871569e-01   6.004305e-01   1.241268e-02   6.764382e-01   7.536017e-01
  1.544914e-01   5.373927e-01   1.021816e+04   1.513749e-02   3.743554e-01   6.256237e-01   1.160461e-07   1.023468e-05   1.863731e-07   3.872497e-01   6.003442e-01   1.240613e-02   6.763401e-01   7.536438e-01
  1.543481e-01   5.374928e-01   1.021796e+04   1.513778e-02   3.744453e-01   6.255338e-01   1.160712e-07   1.024240e-05   1.864470e-07   3.873424e-01   6.002580e-01   1.239959e-02   6.762421e-01   7.536858e-01
  1.542049e-01   5.375928e-01   1.021777e+04   1.513807e-02   3.745352e-01   6.254438e-01   1.160964e-07   1.025014e-05   1.865207e-07   3.874350e-01   6.001719e-01   1.239305e-02   6.761441e-01   7.537279e-01
  1.540618e-01   5.376928e-01   1.021758e+04   1.513836e-02   3.746252e-01   6.253539e-01   1.161216e-07   1.025788e-05   1.865945e-07   3.875277e-01   6.000858e-01   1.238652e-02   6.760461e-01   7.537699e-01
  1.539187e-01   5.377928e-01   1.021738e+04   1.513865e-02   3.747151e-01   6.252639e-01   1.161467e-07   1.026562e-05   1.866685e-07   3.876202e-01   5.999997e-01   1.237998e-02   6.759481e-01   7.538119e-01
  1.537758e-01   5.378928e-01   1.021529e+04   1.514175e-02   3.748049e-01   6.251740e-01   1.161719e-07   1.027336e-05   1.867422e-07   3.877128e-01   5.999137e-01   1.237346e-02   6.758502e-01   7.538540e-01
  1.536328e-01   5.379928e-01   1.021530e+04   1.514172e-02   3.749287e-01   6.250503e-01   1.162150e-07   1.028900e-05   1.866904e-07   3.878364e-01   5.997992e-01   1.236433e-02   6.757157e-01   7.539117e-01
  1.534897e-01   5.380929e-01   1.021517e+04   1.514193e-02   3.750277e-01   6.249512e-01   1.162412e-07   1.029874e-05   1.868671e-07   3.879380e-01   5.997047e-01   1.235723e-02   6.756077e-01   7.539580e-01
  1.533469e-01   5.381929e-01   1.021499e+04   1.514219e-02   3.751202e-01   6.248587e-01   1.162667e-07   1.030700e-05   1.869670e-07   3.880333e-01   5.996161e-01   1.235061e-02   6.755071e-01   7.540012e-01
  1.532040e-01   5.382929e-01   1.021480e+04   1.514247e-02   3.752108e-01   6.247681e-01   1.162919e-07   1.031489e-05   1.870476e-07   3.881268e-01   5.995291e-01   1.234410e-02   6.754084e-01   7.540436e-01
  1.530610e-01   5.383929e-01   1.021461e+04   1.514276e-02   3.753008e-01   6.246781e-01   1.163170e-07   1.032270e-05   1.871231e-07   3.882195e-01   5.994428e-01   1.233760e-02   6.753102e-01   7.540857e-01
  1.529182e-01   5.384929e-01   1.021441e+04   1.514304e-02   3.753906e-01   6.245883e-01   1.163421e-07   1.033048e-05   1.871976e-07   3.883121e-01   5.993568e-01   1.233111e-02   6.752124e-01   7.541277e-01
  1.527756e-01   5.385929e-01   1.021422e+04   1.514333e-02   3.754805e-01   6.244984e-01   1.163673e-07   1.033826e-05   1.872715e-07   3.884047e-01   5.992707e-01   1.232461e-02   6.751145e-01   7.541698e-01
  1.526330e-01   5.386930e-01   1.021403e+04   1.514362e-02   3.755703e-01   6.244085e-01   1.163924e-07   1.034605e-05   1.873455e-07   3.884972e-01   5.991847e-01   1.231812e-02   6.750166e-01   7.542118e-01
  1.524905e-01   5.387930e-01   1.021383e+04   1.514391e-02   3.756600e-01   6.243188e-01   1.164174e-07   1.035383e-05   1.874195e-07   3.885895e-01   5.990988e-01   1.231164e-02   6.749188e-01   7.542537e-01
  1.523551e-01   5.388930e-01   1.021364e+04   1.514419e-02   3.757497e-01   6.242291e-01   1.164425e-07   1.036162e-05   1.874933e-07   3.886819e-01   5.990130e-01   1.230517e-02   6.748211e-01   7.542958e-01
  1.522124e-01   5.389930e-01   1.021154e+04   1.514731e-02   3.758387e-01   6.241401e-01   1.164674e-07   1.036937e-05   1.875673e-07   3.887736e-01   5.989276e-01   1.229875e-02   6.747242e-01   7.543374e-01
  1.520624e-01   5.390930e-01   1.021154e+04   1.514730e-02   3.759601e-01   6.240185e-01   1.165098e-07   1.038501e-05   1.875138e-07   3.888950e-01   5.988153e-01   1.228985e-02   6.745920e-01   7.543942e-01
  1.519274e-01   5.391930e-01   1.021141e+04   1.514750e-02   3.760593e-01   6.239194e-01   1.165362e-07   1.039485e-05   1.876890e-07   3.889965e-01   5.987208e-01   1.228279e-02   6.744841e-01   7.544405e-01
  1.517776e-01   5.392931e-01   1.021124e+04   1.514775e-02   3.761531e-01   6.238257e-01   1.165620e-07   1.040325e-05   1.877895e-07   3.890930e-01   5.986310e-01   1.227610e-02   6.743820e-01   7.544844e-01
  1.516353e-01   5.393931e-01   1.021104e+04   1.514804e-02   3.762425e-01   6.237361e-01   1.165868e-07   1.041114e-05   1.878718e-07   3.891852e-01   5.985450e-01   1.226972e-02   6.742845e-01   7.545264e-01
  1.514930e-01   5.394931e-01   1.021086e+04   1.514832e-02   3.763340e-01   6.236446e-01   1.166124e-07   1.041909e-05   1.879463e-07   3.892796e-01   5.984573e-01   1.226314e-02   6.741847e-01   7.545692e-01
  1.513508e-01   5.395931e-01   1.021067e+04   1.514860e-02   3.764243e-01   6.235544e-01   1.166375e-07   1.042695e-05   1.880226e-07   3.893725e-01   5.983709e-01   1.225667e-02   6.740865e-01   7.546115e-01
  1.512085e-01   5.396931e-01   1.021047e+04   1.514889e-02   3.765140e-01   6.234646e-01   1.166625e-07   1.043478e-05   1.880971e-07   3.894650e-01   5.982847e-01   1.225022e-02   6.739886e-01   7.546535e-01
  1.510736e-01   5.397931e-01   1.021028e+04   1.514918e-02   3.766037e-01   6.233749e-01   1.166876e-07   1.044263e-05   1.881710e-07   3.895574e-01   5.981988e-01   1.224378e-02   6.738909e-01   7.546955e-01
  1.509241e-01   5.398932e-01   1.021008e+04   1.514947e-02   3.766927e-01   6.232858e-01   1.167124e-07   1.045044e-05   1.882452e-07   3.896491e-01   5.981135e-01   1.223740e-02   6.737939e-01   7.547373e-01
  1.507821e-01   5.399932e-01   1.020987e+04   1.514978e-02   3.767809e-01   6.231977e-01   1.167371e-07   1.045821e-05   1.883186e-07   3.897399e-01   5.980290e-01   1.223108e-02   6.736978e-01   7.547786e-01
  1.506399e-01   5.400932e-01   1.020969e+04   1.515005e-02   3.768721e-01   6.231064e-01   1.167626e-07   1.046616e-05   1.883909e-07   3.898337e-01   5.979419e-01   1.222452e-02   6.735985e-01   7.548213e-01
  1.504978e-01   5.401932e-01   1.020760e+04   1.515316e-02   3.769621e-01   6.230165e-01   1.167877e-07   1.047403e-05   1.884668e-07   3.899263e-01   5.978557e-01   1.221807e-02   6.735005e-01   7.548635e-01
  1.503561e-01   5.402932e-01   1.020761e+04   1.515313e-02   3.770857e-01   6.228929e-01   1.168306e-07   1.048992e-05   1.884138e-07   3.900497e-01   5.977412e-01   1.220908e-02   6.733662e-01   7.549213e-01
  1.502140e-01   5.403932e-01   1.020748e+04   1.515333e-02   3.771846e-01   6.227939e-01   1.168568e-07   1.049982e-05   1.885919e-07   3.901511e-01   5.976469e-01   1.220208e-02   6.732583e-01   7.549677e-01
  1.500719e-01   5.404932e-01   1.020730e+04   1.515360e-02   3.772767e-01   6.227017e-01   1.168821e-07   1.050820e-05   1.886927e-07   3.902460e-01   5.975584e-01   1.219558e-02   6.731579e-01   7.550108e-01
  1.499302e-01   5.405933e-01   1.020711e+04   1.515388e-02   3.773671e-01   6.226113e-01   1.169072e-07   1.051622e-05   1.887734e-07   3.903392e-01   5.974717e-01   1.218916e-02   6.730595e-01   7.550532e-01
  1.497883e-01   5.406933e-01   1.020692e+04   1.515417e-02   3.774569e-01   6.225215e-01   1.169322e-07   1.052413e-05   1.888495e-07   3.904317e-01   5.973855e-01   1.218277e-02   6.729617e-01   7.550954e-01
  1.496464e-01   5.407933e-01   1.020672e+04   1.515446e-02   3.775465e-01   6.224319e-01   1.169572e-07   1.053203e-05   1.889240e-07   3.905239e-01   5.972996e-01   1.217638e-02   6.728641e-01   7.551374e-01
  1.495050e-01   5.408933e-01   1.020653e+04   1.515475e-02   3.776360e-01   6.223423e-01   1.169822e-07   1.053992e-05   1.889981e-07   3.906162e-01   5.972139e-01   1.216999e-02   6.727665e-01   7.551793e-01
  1.493631e-01   5.409933e-01   1.020633e+04   1.515504e-02   3.777256e-01   6.222528e-01   1.170072e-07   1.054782e-05   1.890723e-07   3.907084e-01   5.971280e-01   1.216361e-02   6.726689e-01   7.552214e-01
  1.492215e-01   5.410933e-01   1.020614e+04   1.515533e-02   3.778150e-01   6.221634e-01   1.170321e-07   1.055572e-05   1.891464e-07   3.908005e-01   5.970423e-01   1.215723e-02   6.725715e-01   7.552633e-01
  1.490800e-01   5.411934e-01   1.020594e+04   1.515562e-02   3.779045e-01   6.220738e-01   1.170571e-07   1.056363e-05   1.892206e-07   3.908926e-01   5.969566e-01   1.215085e-02   6.724740e-01   7.553053e-01
  1.489457e-01   5.412934e-01   1.020384e+04   1.515873e-02   3.779940e-01   6.219843e-01   1.170820e-07   1.057154e-05   1.892946e-07   3.909847e-01   5.968708e-01   1.214448e-02   6.723765e-01   7.553474e-01
  1.487968e-01   5.413934e-01   1.020386e+04   1.515871e-02   3.781166e-01   6.218618e-01   1.171247e-07   1.058751e-05   1.892405e-07   3.911071e-01   5.967574e-01   1.213561e-02   6.722433e-01   7.554047e-01
  1.486554e-01   5.414934e-01   1.020371e+04   1.515893e-02   3.782140e-01   6.217644e-01   1.171504e-07   1.059741e-05   1.894185e-07   3.912068e-01   5.966644e-01   1.212878e-02   6.721373e-01   7.554504e-01
  1.485138e-01   5.415934e-01   1.020354e+04   1.515918e-02   3.783076e-01   6.216707e-01   1.171762e-07   1.060595e-05   1.895179e-07   3.913032e-01   5.965747e-01   1.212219e-02   6.720352e-01   7.554944e-01
  1.483725e-01   5.416934e-01   1.020335e+04   1.515946e-02   3.783982e-01   6.215800e-01   1.172013e-07   1.061404e-05   1.896008e-07   3.913966e-01   5.964876e-01   1.211580e-02   6.719365e-01   7.555369e-01
  1.482312e-01   5.417935e-01   1.020316e+04   1.515975e-02   3.784880e-01   6.214902e-01   1.172263e-07   1.062202e-05   1.896770e-07   3.914890e-01   5.964015e-01   1.210944e-02   6.718386e-01   7.555791e-01
  1.480898e-01   5.418935e-01   1.020296e+04   1.516004e-02   3.785776e-01   6.214007e-01   1.172512e-07   1.062998e-05   1.897518e-07   3.915813e-01   5.963156e-01   1.210310e-02   6.717411e-01   7.556211e-01
  1.479489e-01   5.419935e-01   1.020277e+04   1.516033e-02   3.786670e-01   6.213112e-01   1.172761e-07   1.063793e-05   1.898263e-07   3.916734e-01   5.962299e-01   1.209676e-02   6.716437e-01   7.556632e-01
  1.478076e-01   5.420935e-01   1.020257e+04   1.516062e-02   3.787564e-01   6.212218e-01   1.173010e-07   1.064589e-05   1.899006e-07   3.917654e-01   5.961442e-01   1.209043e-02   6.715463e-01   7.557051e-01
  1.476665e-01   5.421935e-01   1.020238e+04   1.516091e-02   3.788457e-01   6.211326e-01   1.173259e-07   1.065383e-05   1.899748e-07   3.918573e-01   5.960587e-01   1.208410e-02   6.714490e-01   7.557471e-01
  1.475255e-01   5.422935e-01   1.020218e+04   1.516120e-02   3.789350e-01   6.210432e-01   1.173508e-07   1.066179e-05   1.900490e-07   3.919493e-01   5.959730e-01   1.207777e-02   6.713517e-01   7.557890e-01
  1.473843e-01   5.423936e-01   1.020008e+04   1.516432e-02   3.790244e-01   6.209538e-01   1.173757e-07   1.066976e-05   1.901231e-07   3.920412e-01   5.958874e-01   1.207145e-02   6.712543e-01   7.558311e-01
  1.472429e-01   5.424936e-01   1.020010e+04   1.516429e-02   3.791474e-01   6.208308e-01   1.174185e-07   1.068588e-05   1.900683e-07   3.921640e-01   5.957735e-01   1.206260e-02   6.711207e-01   7.558887e-01
  1.471021e-01   5.425936e-01   1.019996e+04   1.516450e-02   3.792461e-01   6.207319e-01   1.174445e-07   1.069594e-05   1.902474e-07   3.922651e-01   5.956792e-01   1.205571e-02   6.710131e-01   7.559351e-01
  1.469612e-01   5.426936e-01   1.019978e+04   1.516476e-02   3.793382e-01   6.206398e-01   1.174698e-07   1.070446e-05   1.903489e-07   3.923600e-01   5.955908e-01   1.204928e-02   6.709127e-01   7.559784e-01
  1.468205e-01   5.427936e-01   1.019959e+04   1.516505e-02   3.794283e-01   6.205499e-01   1.174947e-07   1.071258e-05   1.904302e-07   3.924527e-01   5.955043e-01   1.204297e-02   6.708147e-01   7.560207e-01
  1.466795e-01   5.428936e-01   1.019940e+04   1.516534e-02   3.795177e-01   6.204603e-01   1.175196e-07   1.072061e-05   1.905063e-07   3.925449e-01   5.954185e-01   1.203668e-02   6.707172e-01   7.560628e-01
  1.465385e-01   5.429937e-01   1.019920e+04   1.516563e-02   3.796071e-01   6.203710e-01   1.175445e-07   1.072861e-05   1.905811e-07   3.926368e-01   5.953328e-01   1.203039e-02   6.706198e-01   7.561048e-01
  1.463980e-01   5.430937e-01   1.019901e+04   1.516592e-02   3.796963e-01   6.202817e-01   1.175693e-07   1.073661e-05   1.906555e-07   3.927287e-01   5.952472e-01   1.202410e-02   6.705226e-01   7.561468e-01
  1.462572e-01   5.431937e-01   1.019881e+04   1.516621e-02   3.797856e-01   6.201923e-01   1.175942e-07   1.074462e-05   1.907298e-07   3.928206e-01   5.951616e-01   1.201782e-02   6.704253e-01   7.561888e-01
  1.461166e-01   5.432937e-01   1.019862e+04   1.516650e-02   3.798748e-01   6.201032e-01   1.176190e-07   1.075262e-05   1.908042e-07   3.929124e-01   5.950761e-01   1.201154e-02   6.703282e-01   7.562307e-01
  1.459760e-01   5.433937e-01   1.019842e+04   1.516679e-02   3.799641e-01   6.200140e-01   1.176438e-07   1.076063e-05   1.908785e-07   3.930042e-01   5.949905e-01   1.200526e-02   6.702310e-01   7.562727e-01
  1.458354e-01   5.434937e-01   1.019822e+04   1.516708e-02   3.800532e-01   6.199247e-01   1.176686e-07   1.076865e-05   1.909527e-07   3.930960e-01   5.949050e-01   1.199898e-02   6.701338e-01   7.563146e-01
  1.457022e-01   5.435938e-01   1.019613e+04   1.517020e-02   3.801425e-01   6.198355e-01   1.176934e-07   1.077668e-05   1.910271e-07   3.931878e-01   5.948195e-01   1.199272e-02   6.700366e-01   7.563566e-01
  1.455543e-01   5.436938e-01   1.019614e+04   1.517018e-02   3.802646e-01   6.197133e-01   1.177360e-07   1.079289e-05   1.909714e-07   3.933097e-01   5.947064e-01   1.198398e-02   6.699038e-01   7.564140e-01
  1.454136e-01   5.437938e-01   1.019599e+04   1.517040e-02   3.803617e-01   6.196162e-01   1.177615e-07   1.080295e-05   1.911506e-07   3.934091e-01   5.946136e-01   1.197726e-02   6.697981e-01   7.564597e-01
  1.452734e-01   5.438938e-01   1.019583e+04   1.517065e-02   3.804551e-01   6.195228e-01   1.177872e-07   1.081163e-05   1.912507e-07   3.935052e-01   5.945241e-01   1.197077e-02   6.696963e-01   7.565036e-01
  1.451329e-01   5.439938e-01   1.019564e+04   1.517093e-02   3.805455e-01   6.194323e-01   1.178121e-07   1.081982e-05   1.913342e-07   3.935983e-01   5.944372e-01   1.196448e-02   6.695979e-01   7.565462e-01
  1.450001e-01   5.440938e-01   1.019545e+04   1.517122e-02   3.806349e-01   6.193429e-01   1.178369e-07   1.082790e-05   1.914108e-07   3.936904e-01   5.943514e-01   1.195824e-02   6.695004e-01   7.565883e-01
  1.448525e-01   5.441939e-01   1.019524e+04   1.517152e-02   3.807235e-01   6.192544e-01   1.178615e-07   1.083592e-05   1.914858e-07   3.937816e-01   5.942664e-01   1.195205e-02   6.694040e-01   7.566299e-01
  1.447120e-01   5.442939e-01   1.019504e+04   1.517182e-02   3.808111e-01   6.191667e-01   1.178859e-07   1.084390e-05   1.915595e-07   3.938718e-01   5.941823e-01   1.194593e-02   6.693085e-01   7.566712e-01
  1.445718e-01   5.443939e-01   1.019485e+04   1.517210e-02   3.809018e-01   6.190760e-01   1.179112e-07   1.085208e-05   1.916321e-07   3.939650e-01   5.940954e-01   1.193957e-02   6.692097e-01   7.567139e-01
  1.444318e-01   5.444939e-01   1.019466e+04   1.517239e-02   3.809915e-01   6.189863e-01   1.179361e-07   1.086018e-05   1.917083e-07   3.940572e-01   5.940095e-01   1.193330e-02   6.691121e-01   7.567561e-01
  1.442916e-01   5.445939e-01   1.019446e+04   1.517268e-02   3.810807e-01   6.188970e-01   1.179609e-07   1.086826e-05   1.917833e-07   3.941490e-01   5.939239e-01   1.192707e-02   6.690148e-01   7.567982e-01
  1.441513e-01   5.446939e-01   1.019427e+04   1.517297e-02   3.811698e-01   6.188080e-01   1.179856e-07   1.087634e-05   1.918580e-07   3.942407e-01   5.938385e-01   1.192085e-02   6.689178e-01   7.568402e-01
  1.440191e-01   5.447940e-01   1.019217e+04   1.517609e-02   3.812588e-01   6.187188e-01   1.180104e-07   1.088442e-05   1.919324e-07   3.943323e-01   5.937531e-01   1.191463e-02   6.688207e-01   7.568821e-01
  1.438715e-01   5.448940e-01   1.019218e+04   1.517607e-02   3.813809e-01   6.185969e-01   1.180528e-07   1.090076e-05   1.918760e-07   3.944541e-01   5.936400e-01   1.190596e-02   6.686882e-01   7.569395e-01
  1.437315e-01   5.449940e-01   1.019204e+04   1.517629e-02   3.814778e-01   6.184999e-01   1.180783e-07   1.091089e-05   1.920559e-07   3.945533e-01   5.935475e-01   1.189930e-02   6.685826e-01   7.569851e-01
  1.435916e-01   5.450940e-01   1.019187e+04   1.517654e-02   3.815711e-01   6.184066e-01   1.181039e-07   1.091964e-05   1.921562e-07   3.946491e-01   5.934579e-01   1.189287e-02   6.684811e-01   7.570291e-01
  1.434518e-01   5.451940e-01   1.019168e+04   1.517682e-02   3.816613e-01   6.183164e-01   1.181288e-07   1.092790e-05   1.922398e-07   3.947421e-01   5.933713e-01   1.188663e-02   6.683828e-01   7.570716e-01
  1.433119e-01   5.452940e-01   1.019148e+04   1.517711e-02   3.817506e-01   6.182270e-01   1.181535e-07   1.093605e-05   1.923165e-07   3.948341e-01   5.932855e-01   1.188044e-02   6.682855e-01   7.571137e-01
  1.431723e-01   5.453941e-01   1.019129e+04   1.517741e-02   3.818398e-01   6.181378e-01   1.181783e-07   1.094417e-05   1.923915e-07   3.949258e-01   5.931999e-01   1.187425e-02   6.681883e-01   7.571558e-01
  1.430325e-01   5.454941e-01   1.019109e+04   1.517770e-02   3.819287e-01   6.180488e-01   1.182030e-07   1.095230e-05   1.924662e-07   3.950174e-01   5.931145e-01   1.186806e-02   6.680914e-01   7.571977e-01
  1.429003e-01   5.455941e-01   1.019089e+04   1.517799e-02   3.820177e-01   6.179599e-01   1.182277e-07   1.096042e-05   1.925408e-07   3.951088e-01   5.930292e-01   1.186189e-02   6.679945e-01   7.572397e-01
  1.427532e-01   5.456941e-01   1.019069e+04   1.517829e-02   3.821060e-01   6.178716e-01   1.182522e-07   1.096851e-05   1.926154e-07   3.951997e-01   5.929445e-01   1.185576e-02   6.678984e-01   7.572813e-01
